"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NS55",0,0,0,0,1,0,0,
"NS56",0,0,0,1,1,0,0,
"NS57",0,0,0,0,1,0,0,
"NS66",0,0,0,0,1,0,0,
"NS67",0,0,0,0,1,0,0,
"SN40",0,0,0,0,0,1,1,
"SN50",0,0,0,0,0,1,0,
"SO56",0,0,0,1,0,0,0,
"SO66",0,0,0,1,0,0,0,
"SO73",0,0,0,0,0,1,0,
"SO74",0,0,0,1,0,1,0,
"SO75",0,0,0,1,0,1,1,
"SO76",0,0,0,1,0,1,0,
"SO77",0,0,0,1,0,0,0,
"SO83",0,0,0,1,1,1,0,
"SO84",0,0,0,1,0,1,0,
"SO85",0,1,0,1,1,1,0,
"SO86",0,0,0,1,0,1,0,
"SO87",0,0,0,1,0,1,0,
"SO88",0,0,0,1,0,0,0,
"SO93",0,0,0,1,0,0,1,
"SO94",0,0,0,1,1,0,1,
"SO95",0,0,0,0,1,1,0,
"SO96",0,0,0,1,0,1,0,
"SO97",0,0,0,1,1,0,0,
"SO98",0,0,0,0,0,1,0,
"SP03",0,0,0,1,1,1,0,
"SP04",0,0,0,1,0,1,0,
"SP05",0,0,0,0,0,1,0,
"SP06",0,0,0,1,1,1,0,
"SP07",0,0,0,1,1,1,0,
"SP08",0,0,0,0,1,0,0,
"SP13",0,0,0,0,0,0,1,
"SP17",0,0,0,0,1,0,0,
"SP18",0,0,0,0,0,1,0,
"SS49",0,0,0,0,0,1,1,
