"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"HW83",0,1,0,0,0,0,0,"n"
"HY21",0,0,1,0,0,0,0,"n"
"NA92",0,0,0,0,0,1,0,"n"
"NA93",0,0,0,0,0,1,0,"n"
"NB02",0,0,0,0,0,1,0,"n"
"NB03",0,1,0,0,1,1,1,"n"
"NB14",0,0,0,0,0,1,0,"n"
"NB35",0,0,0,0,0,0,1,"n"
"NB46",0,0,0,0,1,0,0,"n"
"NB56",0,1,1,0,0,1,0,"n"
"NC27",0,0,1,0,0,0,0,"n"
"ND06",0,0,0,0,1,0,0,"n"
"ND07",0,0,0,0,0,1,0,"n"
"ND17",1,0,0,0,0,1,0,"n"
"ND27",0,0,0,0,0,1,0,"n"
"ND36",0,0,0,0,0,1,1,"n"
"NF60",0,0,0,0,0,1,0,"n"
"NF77",1,0,0,0,0,0,0,"n"
"NF99",0,0,0,0,0,1,0,"n"
"NL58",0,0,0,0,0,1,0,"n"
"NO23",0,0,0,0,0,1,0,"n"
"NR88",0,0,1,0,0,0,0,"n"
"Q63",0,0,0,1,0,0,0,"n"
"Q85",1,0,0,0,0,0,0,"n"
"SD20",0,1,0,0,0,0,0,"n"
"SD31",0,0,0,1,1,0,0,"n"
