"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NS56",0,0,0,0,0,0,1,
"NT17",1,0,0,0,0,0,0,"a"
"NT83",0,0,0,0,1,0,0,"a"
"NU11",1,0,0,0,0,0,0,"a"
"NY54",0,0,0,0,0,1,1,
"NY96",0,0,0,0,0,0,1,
"SJ28",0,0,0,0,0,0,1,
"SJ72",0,0,0,0,1,0,0,"a"
"SJ91",0,0,0,0,1,0,0,"a"
"SK00",0,0,0,0,1,0,0,"a"
"SK20",0,0,0,0,1,0,0,"a"
"SO88",1,0,0,1,0,0,0,"a"
"SO93",0,0,0,0,1,0,0,"a"
"SO99",0,0,0,0,1,0,0,
"SP36",0,0,0,0,0,0,1,
"SP50",0,0,1,0,0,0,0,"a"
"SP80",0,0,0,0,1,0,0,"a"
"ST17",0,0,0,0,0,1,0,
"ST57",0,0,0,1,1,0,0,"a"
"SU13",0,0,0,1,1,0,0,"a"
"SU97",0,0,0,0,0,0,1,
"SW53",0,0,0,0,0,0,1,
"SZ48",0,0,0,0,0,0,1,
"SZ89",0,0,0,0,0,0,1,
"TL41",0,0,0,0,1,0,0,"a"
"TL55",0,0,0,1,1,0,0,"a"
"TM26",0,0,0,0,1,0,0,"a"
"TQ04",0,0,0,1,0,0,0,"a"
"TQ09",0,0,1,0,0,0,0,
