"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"HP50",0,0,0,0,0,0,1,
"HU24",0,0,0,0,0,0,1,
"HU43",0,0,0,0,0,0,1,
"HU44",0,0,0,0,0,0,1,
"HU46",0,0,0,0,0,0,1,
"HU47",0,0,0,0,0,0,1,
"HU69",0,0,0,0,0,0,1,
"NN95",0,0,0,0,0,0,1,
"NT16",0,0,0,0,0,0,1,
"NT17",0,0,0,0,0,0,1,
"NT35",0,0,0,0,0,0,1,
"SE13",0,0,0,0,0,0,1,
"SE23",0,0,0,0,0,0,1,
"SN58",0,0,0,0,0,1,0,
"SO89",0,0,0,0,0,0,1,
"ST57",0,0,0,0,0,0,1,
"SU46",0,0,0,0,0,0,1,
"SU49",0,0,0,0,0,0,1,
"SU52",0,0,0,0,0,0,1,
"SU71",0,0,0,0,0,0,1,
"SU88",0,0,0,0,0,0,1,
"SU97",0,0,0,0,0,0,1,
"TL20",0,0,0,0,0,0,1,
"TQ05",0,0,0,0,0,0,1,
"TQ07",0,0,0,0,0,0,1,
"TQ18",0,0,0,0,0,0,1,
"TQ25",0,0,0,0,0,1,0,
"TQ27",0,0,0,0,0,0,1,
"TQ36",0,0,0,0,0,0,1,
"TQ37",0,0,0,0,0,0,1,
"TQ45",0,0,0,0,0,1,0,
"TQ46",0,0,0,0,0,0,1,
"TQ47",0,0,0,0,0,0,1,
"TQ48",0,0,0,0,0,0,1,
"TQ50",0,0,0,0,0,0,1,
"TQ59",0,0,0,0,0,0,1,
