"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"R40",0,0,0,0,0,1,0,
"R51",0,0,0,0,1,1,0,
"R60",0,0,0,1,1,1,0,
"R61",0,0,0,0,1,0,0,
"SN57",0,0,0,0,0,1,0,
"SO53",0,0,0,0,0,0,1,
"SO73",0,0,0,0,0,0,1,
"SO76",0,0,0,0,0,1,0,
"SP50",0,0,0,0,0,0,1,
"SU22",0,0,0,0,0,1,0,
"SU23",0,0,0,0,0,1,0,
"SU30",0,0,0,0,0,0,1,
"SU54",0,0,0,0,0,0,1,
"SU69",0,0,0,0,0,0,1,
"SU73",0,0,0,0,1,1,1,
"SU79",0,0,0,0,0,0,1,
"SU95",0,0,0,0,1,0,0,
"SY98",0,0,0,0,0,1,0,
"SZ08",0,0,0,0,0,0,1,
"SZ29",0,0,0,0,1,0,0,
"SZ39",0,0,0,0,1,0,0,
"TF94",0,0,0,1,0,0,0,
"TG04",0,0,0,1,0,0,0,
"TG21",1,0,0,0,0,0,0,
"TL66",0,0,0,0,1,0,0,
"TQ15",1,0,0,0,0,0,0,
"TQ25",0,0,0,0,0,1,0,
"TQ26",1,0,0,0,0,0,0,
"TQ66",1,0,0,0,0,0,0,
"TQ75",1,0,0,0,0,0,1,
"W25",0,0,0,0,1,0,0,
"W57",0,0,0,0,1,1,0,
"W64",0,0,0,0,0,1,0,
"W66",0,0,0,0,1,0,0,
"W69",0,0,0,0,1,0,0,
"W77",0,0,0,0,1,1,0,
"W79",0,0,0,0,1,0,0,
"W87",0,0,0,1,1,0,0,
