"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NC50",0,0,0,0,0,0,1,
"NO79",0,0,0,0,0,0,1,
"NS77",1,0,0,0,0,0,0,"a"
"SC26",1,0,0,0,0,0,0,"a"
"SC28",0,0,0,0,1,0,0,"a"
"SD31",0,1,0,0,1,0,0,
"SD33",0,0,1,0,1,0,0,"a"
"SD83",1,0,0,0,0,0,0,
"SJ39",0,0,0,0,0,1,0,
"SK26",0,0,0,0,0,0,1,
"SO66",0,0,0,0,1,0,0,"a"
"SP04",0,0,0,0,1,0,0,"a"
"SS69",0,0,0,0,0,0,1,
"ST67",1,0,0,0,0,0,0,"a"
"SU76",0,0,0,0,0,0,1,
"SU87",0,0,0,0,1,0,0,"a"
"SU88",0,0,0,0,1,0,1,"a"
"SU89",0,0,0,0,0,1,0,
"SZ89",0,0,0,0,0,0,1,
"TA21",1,0,0,0,0,0,0,"a"
"TF41",0,0,0,0,0,1,0,
"TM36",0,0,0,1,0,0,0,"a"
"TM58",0,0,0,1,0,0,0,"a"
"TQ06",0,0,0,0,0,0,1,
"TQ09",0,0,0,0,0,0,1,
"TQ17",1,1,1,0,0,0,1,"a"
"TQ18",1,0,1,0,0,0,1,"a"
"TQ27",0,0,1,0,0,0,0,
"TQ28",0,0,0,0,0,0,1,
"TQ36",0,0,0,0,1,0,0,
"TQ37",0,0,0,0,0,1,1,
"TQ38",1,0,0,0,0,0,1,"a"
"TQ48",0,0,0,1,0,0,0,"a"
"TR35",0,0,1,0,1,0,1,"a"
"TR36",0,0,1,0,0,0,0,
