"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NS76",1,0,0,0,0,0,0,"a"
"NS77",1,0,0,0,0,0,0,"a"
"S82",0,0,0,0,0,0,1,
"SD80",0,0,1,0,0,0,0,"a"
"SE13",0,0,1,0,0,0,0,"a"
"SP04",1,0,1,0,0,0,0,"a"
"ST51",1,0,0,0,0,0,0,"a"
"SU31",0,0,0,0,0,0,1,
"SU41",0,0,1,0,0,0,0,"a"
"SU73",0,0,0,1,0,0,0,"a"
"TA30",1,0,1,0,0,0,0,"a"
"TL03",1,0,1,1,1,0,0,"a"
"TL10",1,0,1,0,0,0,0,"a"
"TL30",1,0,1,0,0,0,0,"a"
"TL31",1,0,0,0,0,0,0,"a"
"TL45",0,0,0,1,0,0,0,"a"
"TL66",0,0,0,1,0,0,0,"a"
"TQ04",0,0,0,0,0,1,0,
"TQ08",1,0,1,0,0,0,0,"a"
"TQ16",1,1,1,0,0,0,0,"a"
"TQ25",0,0,1,0,0,0,0,"a"
"TQ27",1,0,1,0,0,0,0,"a"
"TQ48",0,0,0,1,0,0,0,"a"
"TQ57",0,0,0,1,0,0,0,"a"
