"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NR26",0,0,0,0,0,1,0,
"NT43",1,0,0,0,0,0,0,
"NT53",1,0,0,0,0,0,0,
"SE13",0,0,1,0,0,0,0,"a"
"SE24",0,0,0,0,0,0,1,
"SN41",0,0,0,0,0,1,0,
"SO89",0,0,0,1,0,0,0,"a"
"SP04",0,0,1,0,0,0,0,"a"
"ST66",0,0,0,1,0,0,0,"a"
"SW73",0,0,0,0,1,0,0,
"SW84",0,0,0,0,0,1,0,
"SW94",0,0,0,0,1,0,0,
"SX05",1,0,0,0,0,0,0,"a"
"SX25",0,0,0,1,1,0,1,"a"
"SX35",0,0,0,1,1,1,0,"a"
"SZ19",0,0,0,0,0,0,1,
"TQ56",0,0,0,1,0,0,0,"a"
"WA50",0,1,1,0,1,0,1,"a"
"WA60",0,1,0,0,1,1,1,"a"
"WV27",1,0,1,1,1,1,1,"a"
"WV28",0,0,0,1,1,0,1,"a"
"WV37",0,0,0,1,1,1,1,"a"
"WV38",0,0,1,1,1,1,1,"a"
"WV47",0,0,1,1,1,1,1,"a"
"WV48",0,0,0,0,1,0,0,"a"
"WV54",0,0,0,0,1,0,1,"a"
"WV55",0,0,0,0,1,1,1,"a"
"WV64",0,0,0,0,1,0,1,"a"
"WV65",0,0,1,0,1,0,1,"a"
"WV74",0,0,0,0,1,0,1,"a"
"WV75",0,0,0,0,1,0,1,"a"
