"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NJ26",0,0,1,0,0,0,0,"a"
"NS77",0,0,0,0,0,1,0,
"NT27",1,0,0,0,0,0,0,"a"
"NT43",0,0,1,0,0,0,0,
"NT53",1,0,1,0,0,0,0,"a"
"SD32",1,0,1,0,0,0,0,"a"
"SD33",1,0,1,0,0,0,0,"a"
"SD53",1,0,1,0,0,0,0,"a"
"SE13",1,0,0,0,0,0,0,"a"
"SK22",1,1,0,0,0,0,0,"a"
"SP07",0,0,0,0,1,0,0,"a"
"SP08",1,0,1,0,0,0,0,"a"
"SP40",0,1,1,1,1,0,0,"a"
"SP50",0,1,1,0,0,0,0,"a"
"SP51",1,0,1,0,0,0,0,"a"
"ST17",1,0,0,0,0,0,0,"a"
"ST51",0,0,1,0,0,0,0,"a"
"ST57",0,0,1,0,0,0,0,"a"
"SU49",1,0,0,0,0,0,0,"a"
"TA20",0,0,1,0,0,0,0,"a"
"TA21",1,0,1,0,0,0,0,"a"
"TA30",1,0,1,0,0,0,0,"a"
"TF20",0,0,0,0,0,1,0,
"TF72",1,0,1,0,0,0,0,"a"
"TF91",1,0,0,0,0,0,0,"a"
"TL14",1,0,0,0,0,0,0,"a"
"TL31",1,0,0,0,0,0,0,"a"
"TL78",0,0,1,0,0,0,0,"a"
"TQ28",1,0,0,0,0,0,0,"a"
"TR23",0,1,0,0,0,0,0,"a"
