"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NS68",0,0,0,0,1,0,0,
"NT26",0,0,0,0,0,0,1,
"NT93",0,0,0,0,0,0,1,
"NU03",0,0,0,0,0,0,1,
"NU11",0,0,0,0,0,0,1,
"NZ26",0,0,0,0,0,0,1,
"SJ84",0,0,0,0,0,0,1,
"SN44",0,0,0,0,1,0,0,
"SN54",0,0,0,0,1,0,0,
"SO99",0,0,0,0,1,0,0,
"SP50",0,0,0,0,1,0,0,
"ST90",0,0,0,0,1,0,0,
"ST91",0,0,0,0,1,0,0,
"SU49",0,0,0,0,0,0,1,
"SU76",0,0,0,0,0,0,1,
"SU84",0,0,0,0,1,0,0,
"SU86",0,0,0,0,0,0,1,
"SU96",0,0,0,0,0,0,1,
"SY69",0,0,0,0,1,0,0,
"SY88",0,0,0,0,1,0,0,
"SY89",0,0,0,0,0,0,1,
"SY99",0,0,0,0,1,0,0,
"SZ09",0,0,0,0,1,0,0,
"SZ29",0,0,0,0,0,0,1,
"TL45",0,0,0,0,0,1,1,
"TQ05",0,0,0,0,0,0,1,
"TQ25",0,0,0,0,0,0,1,
"TQ38",0,0,0,0,0,0,1,
"TQ46",0,0,0,0,0,1,0,
"TQ47",0,0,0,0,0,0,1,
