"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NS56",1,0,0,0,0,0,0,
"NS84",1,0,0,0,0,0,0,
"NT17",1,0,0,0,0,0,0,
"NT26",1,0,0,0,0,0,0,
"NT27",1,0,0,0,0,0,0,
"NT29",0,0,1,0,0,0,0,
"NY15",1,0,0,0,0,0,0,
"SD27",1,0,0,0,0,0,0,
"SD31",1,0,0,0,0,0,0,
"SD32",1,0,0,0,0,0,0,
"SD33",1,0,1,0,0,0,0,
"SE22",1,0,0,0,0,0,0,
"SJ39",1,0,0,0,0,0,0,
"SJ60",1,0,0,0,0,0,0,
"SK22",0,1,0,0,0,0,0,
"SN42",1,0,0,0,0,0,0,
"SO54",1,0,0,0,0,0,0,
"ST17",1,0,0,0,0,0,0,
"ST57",1,0,0,0,0,0,0,
"ST67",1,0,0,0,0,0,0,
"SU49",1,0,0,0,0,0,0,
"TA02",1,0,0,0,0,0,0,
"TA20",0,0,1,0,0,0,0,
"TA21",1,0,1,0,0,0,0,
"TA30",1,0,1,0,0,0,0,
"TG13",0,0,0,0,1,0,0,
"TL19",1,0,0,0,0,0,0,
"TL31",1,0,0,0,0,0,0,
"TL45",0,0,0,0,1,0,0,
"TL46",0,0,0,0,0,1,0,
"TL86",0,0,1,0,0,0,0,
"TM59",1,0,0,0,0,0,0,
"TQ28",1,0,0,0,0,0,0,
"TQ38",1,0,0,0,0,0,0,
"TR02",1,0,0,0,0,0,0,
