"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NM39",1,1,1,0,0,0,0,"a"
"NT43",1,0,0,0,0,0,0,"a"
"NT53",1,0,0,0,0,0,0,"a"
"SH27",1,0,0,0,1,1,1,"n"
"SH28",0,0,0,0,1,0,0,"n"
"SH36",0,0,1,1,1,0,0,"n"
"SH37",1,0,0,0,1,0,0,"n"
"SH46",1,1,0,0,0,0,0,"n"
"SV91",1,0,0,0,0,0,0,"n"
"SW32",1,0,0,0,0,0,0,"n"
"SW42",1,1,1,0,0,0,0,"n"
"SW54",1,0,0,0,0,0,0,"n"
"SW61",1,1,1,1,1,1,1,"n"
"SW71",1,1,1,1,1,1,1,"n"
"SW72",1,0,1,1,1,1,1,"n"
"SW73",0,0,0,1,0,0,0,"n"
"SW93",0,0,0,0,0,1,1,"n"
"WA50",1,1,0,1,1,0,0,"n"
"WV27",0,0,1,1,1,1,0,"n"
"WV28",0,0,0,1,1,1,0,"n"
"WV37",1,1,0,1,1,1,0,"n"
"WV38",1,0,1,0,1,1,1,"n"
"WV47",1,0,1,1,1,1,0,"n"
"WV54",0,0,0,0,1,0,1,"n"
"WV55",0,0,0,0,1,0,1,"n"
"WV64",0,0,0,1,0,0,0,"n"
"WV65",0,0,0,0,1,0,1,"n"
