"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NS35",0,0,0,0,1,0,0,"a"
"NS38",0,0,0,1,0,0,0,"a"
"NS47",0,0,0,1,1,0,0,"a"
"NZ25",0,0,0,0,0,1,0,
"SD33",0,0,1,0,0,0,0,
"SD60",0,0,0,0,0,1,1,
"SD70",0,0,0,0,0,1,0,
"SD71",0,0,0,0,0,0,1,
"SD82",0,0,0,0,0,1,0,
"SD91",0,0,0,0,0,1,0,
"SE02",0,0,0,0,0,0,1,
"SJ34",0,0,0,1,1,0,0,"a"
"SJ60",0,0,0,0,0,1,0,
"SJ69",0,0,0,0,1,0,0,
"SK80",0,1,0,0,0,0,0,
"SK81",0,1,0,0,0,0,0,
"SK90",0,1,0,0,0,0,0,
"SK91",0,1,0,0,0,0,0,
"SK96",0,0,0,0,1,0,0,
"SP89",0,1,0,0,0,0,0,
"ST77",0,0,0,0,1,0,0,
"SX99",0,0,0,0,0,1,0,
"TL19",0,0,0,0,0,1,0,
"TL25",0,0,0,1,0,0,0,"a"
"TL76",0,0,0,1,0,0,0,"a"
"TQ17",0,0,0,0,0,1,0,
