"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"HP60",0,0,0,0,1,1,1,"n"
"HU30",0,0,0,0,0,0,1,"n"
"HU31",0,0,0,1,0,0,0,"n"
"HU33",0,0,0,0,1,0,1,"n"
"HU40",1,0,0,0,1,1,1,"n"
"HU41",0,0,0,0,0,1,1,"n"
"HU43",0,0,1,0,1,1,1,"n"
"HZ27",1,0,0,0,0,0,0,"n"
"NA91",0,1,0,0,0,0,0,"n"
"NA92",0,1,0,0,0,0,0,"n"
"NB03",0,1,0,0,0,1,0,"n"
"NB13",0,1,0,0,0,1,0,"n"
"NB24",0,1,0,0,0,0,0,"n"
"NB32",0,1,0,0,1,0,0,"n"
"NB34",0,1,0,0,0,0,0,"n"
"NB35",0,0,0,0,0,0,1,"n"
"NB56",0,1,0,0,0,0,0,"n"
"NC36",0,0,0,0,0,0,1,"n"
"NC46",1,0,0,0,0,0,0,"n"
"NC56",1,0,0,0,1,0,0,"n"
"NC86",0,0,0,0,0,1,0,"n"
"NC96",1,0,0,0,1,0,0,"n"
"ND06",1,0,0,0,0,0,0,"n"
"ND07",0,0,0,0,1,0,0,"n"
"ND16",1,0,0,0,0,0,0,"n"
"ND26",0,0,0,0,1,0,0,"n"
"ND35",1,0,0,0,0,0,0,"n"
"NF60",0,1,0,0,1,1,0,"n"
"NF70",0,0,0,0,0,1,0,"n"
"NF71",0,0,0,0,1,0,0,"n"
"NF77",1,0,0,0,0,0,0,"n"
"NF85",0,0,1,0,0,0,0,"n"
"NF87",0,1,0,0,0,0,0,"n"
"NF98",0,0,0,0,1,0,0,"n"
"NF99",0,0,0,0,1,0,0,"n"
"NG09",0,1,0,0,0,0,0,"n"
"NG29",0,1,0,0,0,0,0,"n"
"NG88",0,0,0,0,1,0,0,"n"
"NH78",0,0,0,0,1,0,1,"n"
"NH79",1,0,0,0,0,0,0,"n"
"NH88",0,0,0,0,1,0,1,"n"
"NH89",0,0,0,0,1,0,1,"n"
"NK15",0,0,0,0,0,1,0,"n"
"NL69",0,1,0,0,1,1,0,"n"
"NL94",0,0,0,0,1,0,0,"n"
"NM04",0,0,0,0,1,0,0,"n"
"NM22",0,0,1,0,0,0,0,"n"
"NM25",0,0,0,0,1,0,0,"n"
"NM42",0,0,1,0,0,0,0,"n"
"NM43",0,0,0,1,0,0,0,"n"
"NM54",1,0,1,0,0,0,0,"n"
"NM56",1,0,0,0,0,0,0,"n"
"NR25",0,0,0,0,0,0,1,"n"
"NR39",1,0,0,0,0,0,0,"n"
"NR62",0,0,0,0,1,1,0,"n"
"NR75",0,1,0,0,0,0,0,"n"
"NS03",0,1,1,0,0,0,0,"n"
"SD27",0,0,0,0,1,0,0,"n"
"SH52",0,1,0,0,1,0,0,"n"
