"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NB35",0,1,0,0,0,0,0,
"NC55",0,0,0,0,1,0,0,
"NC70",1,0,0,0,0,0,0,
"NC96",0,0,0,1,0,0,0,
"NG52",0,0,0,1,0,0,0,
"NH04",0,1,0,0,0,0,0,
"NH52",0,0,0,1,0,0,0,
"NH53",0,0,0,1,0,0,0,
"NH64",0,0,0,1,0,0,0,
"NH74",0,0,0,1,0,1,0,
"NH79",0,0,0,0,0,1,0,
"NH85",0,0,0,0,0,1,0,
"NJ02",0,0,0,1,0,1,0,
"NJ05",0,0,0,0,0,1,0,
"NJ45",0,0,0,1,0,0,0,
"NJ61",0,0,0,0,1,0,0,
"NN63",1,0,0,0,0,0,0,
"NN91",0,1,0,0,0,0,0,
"NO21",0,0,0,0,1,0,0,
"NO40",0,0,0,0,1,0,0,
"NO42",0,0,0,0,1,0,0,
"NO50",0,0,0,0,1,0,0,
"NO64",1,0,0,0,0,0,0,
"NO76",0,0,0,1,0,0,0,
"NS74",0,0,0,0,0,1,0,
"NS93",0,0,0,0,0,1,0,
"NT43",0,0,0,1,0,0,0,
"NT47",0,0,0,1,1,0,0,
"NT56",0,0,0,1,0,0,0,
"NX54",0,0,0,0,0,1,0,
"NY42",0,1,0,0,0,0,0,
"NZ13",0,0,0,0,1,0,0,
"SK59",0,0,0,0,0,0,1,
