"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"G71",0,0,0,0,0,1,0,
"NC40",0,0,0,0,0,0,1,
"NG19",0,0,0,0,0,0,1,
"NS35",0,0,0,0,0,1,0,
"NY02",0,0,0,0,0,0,1,
"NY13",0,0,0,0,0,0,1,
"NY14",0,0,0,0,0,0,1,
"NY30",0,0,0,0,0,0,1,
"NY41",0,0,0,0,0,0,1,
"NY43",0,0,0,0,0,0,1,
"SD27",0,0,0,0,0,0,1,
"SD37",0,0,0,0,1,0,1,
"SD38",0,0,0,0,0,0,1,
"SD47",0,0,0,0,1,1,1,
"SD48",0,0,0,0,0,1,1,
"SD55",0,0,0,0,0,0,1,
"SD57",0,0,0,0,0,0,1,
"SD58",0,0,0,0,0,0,1,
"SD68",0,0,0,0,0,0,1,
"SD75",0,0,0,0,0,1,1,
"SD76",0,0,0,0,0,0,1,
"SD78",0,0,0,0,0,1,0,
"SD86",0,0,0,0,0,0,1,
"SD97",0,0,0,0,0,0,1,
"SD98",0,0,0,0,0,0,1,
"SK26",0,0,0,0,0,0,1,
"SN62",0,0,0,0,0,0,1,
"SN69",0,0,0,0,0,1,0,
"SN73",0,0,0,0,0,0,1,
"SS31",0,0,0,0,1,0,0,
"ST21",0,0,0,0,1,0,0,
"ST54",0,0,0,0,1,1,1,
"ST56",0,0,0,0,0,0,1,
"SU68",0,0,0,0,0,0,1,
"T04",0,0,0,0,0,0,1,
"TF37",0,0,0,0,0,0,1,
