"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"ND01",0,0,0,0,0,0,1,
"NS56",0,0,0,0,1,0,0,
"NZ26",0,0,0,0,0,1,0,
"SE14",0,0,1,0,0,0,0,"a"
"SE27",0,0,0,0,1,0,0,"a"
"SE35",0,1,0,0,0,0,0,"a"
"SE42",1,0,0,0,0,0,0,"a"
"SE54",0,0,0,1,0,0,0,"a"
"SE70",1,0,0,0,0,0,0,"a"
"SK53",0,0,0,0,0,1,0,
"SK55",0,0,0,0,0,1,0,
"SO75",0,0,0,0,0,1,0,
"SO80",0,0,1,1,0,0,0,"a"
"SP08",0,0,0,0,0,0,1,
"SP68",0,1,0,0,0,0,0,"a"
"SP71",0,0,1,1,0,0,0,"a"
"ST38",0,1,0,1,0,0,0,"a"
"SU12",0,0,0,1,0,0,0,
"SU13",0,0,0,1,0,0,0,"a"
"SU30",0,0,1,0,0,0,0,"a"
"SU36",0,0,1,0,0,0,0,"a"
"SU88",0,0,1,0,0,0,0,
"SU89",0,0,0,1,0,0,0,"a"
"TL35",0,0,0,0,0,0,1,
"TL49",0,0,0,0,0,1,0,
"TL53",0,0,0,0,1,0,0,
"TL56",0,0,0,0,1,0,0,"a"
"TM07",0,0,0,1,1,0,0,"a"
"TQ05",0,0,0,1,0,0,0,"a"
"TQ23",0,0,1,0,0,0,0,"a"
"TQ39",0,0,0,0,0,1,0,
