"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NC82",0,0,0,0,0,0,1,
"NH55",0,0,0,0,0,1,0,
"NJ26",0,0,0,0,0,0,1,
"NN07",0,0,0,0,1,0,0,"a"
"NN53",0,0,0,0,1,0,0,"a"
"NO06",0,0,1,0,1,0,0,"a"
"NO16",0,0,0,0,0,0,1,
"NO35",1,0,0,0,0,0,0,"a"
"NS03",0,0,0,0,1,0,0,"a"
"NS28",0,0,0,1,1,0,0,"a"
"NS29",0,0,0,1,1,0,0,"a"
"NS38",0,0,0,0,1,0,0,"a"
"NS47",0,0,1,0,1,0,0,"a"
"NS55",0,0,0,0,1,1,0,
"NS56",0,0,0,0,1,0,0,
"NS57",0,0,0,1,1,0,0,"a"
"NS65",0,0,0,1,0,0,1,
"NS66",0,0,0,0,1,0,0,
"NS67",0,0,0,0,1,0,0,"a"
"NS99",0,0,0,0,1,0,0,"a"
"NT31",0,0,0,0,0,0,1,
"NX16",0,0,0,1,0,0,0,"a"
"NX39",0,0,0,0,0,0,1,
"NZ51",0,0,0,0,1,0,0,"a"
"SD40",0,0,0,0,0,0,1,
"SD62",0,0,0,1,1,0,0,
"SD80",0,0,0,0,0,1,1,
"SJ80",0,0,0,0,1,0,0,"a"
"SU39",0,0,0,0,0,0,1,
"TM07",0,0,0,0,0,1,0,
"WV37",0,0,0,1,1,0,0,"a"
