"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NJ05",0,0,1,0,0,0,0,"a"
"NT27",1,0,0,0,0,0,0,"a"
"NT43",1,0,1,0,0,0,0,"a"
"NT53",1,0,1,1,0,0,0,"a"
"SD62",0,0,1,0,0,0,0,"a"
"SD71",0,0,1,0,0,0,0,
"SD90",0,0,0,1,0,0,0,"a"
"SE11",0,0,1,0,0,0,0,"a"
"SE13",1,0,1,0,0,0,0,"a"
"SE22",0,0,1,1,0,0,0,"a"
"SE32",0,0,0,1,0,0,0,"a"
"SE37",0,0,1,0,0,0,0,"a"
"SE38",0,0,1,0,0,0,0,"a"
"SE47",1,0,0,0,0,0,0,"a"
"SE48",1,0,0,0,0,0,0,"a"
"SJ39",1,1,0,0,0,0,0,"a"
"SO64",0,0,1,0,0,0,0,"a"
"SO94",0,0,1,0,0,0,0,"a"
"SP04",1,0,1,0,0,0,0,"a"
"SU73",0,0,0,1,0,0,1,"a"
"SX87",0,0,1,0,0,0,0,"a"
"SZ59",0,0,0,0,0,1,1,
"TL03",0,0,1,1,1,0,0,"a"
"TL15",0,0,0,1,0,0,0,"a"
"TL22",1,0,0,0,0,0,0,"a"
"TL23",0,0,0,1,0,0,0,"a"
"TQ04",0,0,1,0,0,0,0,"a"
"TQ57",0,0,1,0,0,0,0,"a"
