"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NC21",0,0,0,0,1,0,0,"n"
"NC32",1,0,0,1,1,0,0,"n"
"NC35",1,0,1,0,1,0,0,"n"
"ND04",1,0,0,0,0,0,0,"n"
"NG86",0,1,0,1,0,1,0,"n"
"NG95",0,1,1,0,1,1,1,"n"
"NG96",0,0,0,1,0,0,0,"n"
"NH02",0,1,0,0,0,0,0,"n"
"NH04",0,0,1,1,0,1,0,"n"
"NH06",1,1,0,0,1,0,0,"n"
"NH12",1,1,1,1,1,1,1,"n"
"NH90",1,1,1,1,1,1,1,"n"
"NJ00",1,0,1,1,1,1,1,"n"
"NJ10",1,1,1,1,0,1,1,"n"
"NN17",0,1,1,1,1,1,1,"n"
"NN27",1,0,0,0,0,0,0,"n"
"NN47",0,0,0,1,0,1,0,"n"
"NN89",0,0,1,1,0,0,0,"n"
"NN99",1,1,1,1,1,1,1,"n"
"NO09",1,1,1,1,0,1,1,"n"
"NO17",0,0,1,0,0,0,0,"n"
"NO28",1,0,0,1,0,0,0,"n"
