"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NH64",0,0,0,1,0,0,0,"a"
"NH85",0,0,1,0,0,0,0,"a"
"NO02",0,0,0,0,0,0,1,
"NS56",0,0,0,0,0,0,1,
"NT27",1,0,0,0,1,0,0,"a"
"SC49",0,0,1,0,0,0,0,
"SE13",0,0,0,0,1,0,0,"a"
"SH77",0,0,0,0,0,0,1,
"SJ39",1,0,0,0,0,0,0,
"SJ84",0,0,1,0,0,0,0,
"SK53",0,0,1,0,0,0,0,
"SO51",0,0,0,0,1,0,0,"a"
"SS79",0,0,0,0,0,0,1,
"ST12",0,0,0,1,0,0,0,"a"
"ST27",1,0,0,0,0,0,0,"a"
"SU96",0,0,0,0,1,0,0,"a"
"SU98",0,0,0,0,0,1,0,
"SX05",1,0,0,0,0,0,0,
"TA30",1,0,1,0,0,0,0,"a"
"TF34",1,1,0,0,0,0,0,"a"
"TF73",0,0,0,0,0,0,1,
"TL02",1,0,0,0,0,0,0,"a"
"TL14",0,0,0,1,0,0,0,
"TL46",0,0,0,0,1,0,0,"a"
"TL66",0,0,0,0,1,0,0,"a"
"TQ27",0,0,0,1,0,0,0,"a"
"TQ29",0,0,0,1,0,0,0,"a"
"TQ57",1,0,0,1,0,0,0,"a"
"TQ67",1,0,0,1,0,0,0,"a"
"TQ81",0,0,0,0,0,0,1,
"WV74",0,0,0,0,0,0,1,
