"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"HP50",0,0,0,0,0,0,1,
"HP51",0,0,0,0,1,0,0,
"HT93",0,0,0,1,0,0,1,
"HT94",0,0,0,1,0,0,1,
"HU15",0,0,1,0,0,0,0,
"HU25",0,0,1,0,0,0,0,
"HU43",0,0,0,0,0,0,1,
"HU46",0,0,0,0,0,0,1,
"HU57",0,0,0,0,0,0,1,
"HY20",0,1,0,0,0,0,0,
"HY21",0,0,0,0,0,0,1,
"HY22",0,0,0,0,0,0,1,
"HY33",0,0,0,0,0,0,1,
"HY44",0,0,0,0,0,0,1,
"HZ27",0,0,1,0,0,0,0,
"NA91",1,1,0,0,0,0,0,
"NA92",1,1,0,0,0,0,0,
"NB20",0,0,0,0,0,0,1,
"NC27",1,0,0,0,0,0,0,
"NC76",0,0,1,0,0,0,0,
"NC96",1,0,0,0,0,0,0,
"ND38",0,0,0,0,0,0,1,
"NJ96",0,0,0,0,1,0,0,
"NM43",0,0,0,0,0,0,1,
