"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"SD70",0,0,0,1,0,0,0,
"SD71",0,0,1,0,0,0,0,
"SH53",1,0,0,0,0,0,0,"a"
"SJ39",1,0,0,0,0,0,0,"a"
"SJ68",1,0,0,0,0,0,0,"a"
"SP08",1,0,1,0,0,0,0,"a"
"SP50",1,0,0,0,0,0,0,"a"
"ST16",1,1,1,0,0,0,0,"a"
"ST17",1,1,1,0,0,0,1,"a"
"ST27",0,0,0,0,1,0,1,"a"
"ST57",1,1,1,0,0,0,0,"a"
"ST67",1,0,0,0,0,0,0,"a"
"SX85",0,0,0,1,0,0,0,"a"
"TL10",0,0,0,1,0,0,0,"a"
"TL41",0,0,1,0,0,0,0,"a"
"TL45",1,0,0,0,0,0,0,"a"
"TQ01",0,0,1,0,0,0,0,"a"
"TQ10",1,0,1,0,0,0,0,"a"
"TQ14",0,1,0,0,0,0,0,"a"
"TQ15",0,1,1,0,0,0,0,"a"
"TQ17",1,0,1,0,0,0,0,"a"
"TQ18",1,0,1,0,0,0,0,"a"
"TQ27",1,0,0,0,0,0,0,"a"
