"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NJ02",0,0,0,0,0,1,0,
"NJ05",0,0,0,0,1,0,1,"a"
"NJ15",0,0,0,0,1,1,1,"a"
"NO04",0,0,0,0,0,1,0,
"NO20",0,0,0,0,1,0,0,"a"
"NS28",0,0,0,1,0,0,0,"a"
"NS35",0,0,0,0,1,0,0,"a"
"NS37",0,0,0,1,0,0,1,
"NS38",0,0,0,1,0,0,0,"a"
"NS47",0,0,0,0,1,1,0,"a"
"NS48",0,0,0,1,0,0,0,"a"
"NS57",0,0,0,1,0,0,0,"a"
"NT06",0,0,0,0,1,1,0,"a"
"NT17",0,0,0,0,0,0,1,
"NT26",0,0,1,0,0,0,0,"a"
"NT36",0,0,1,0,0,0,1,
"NT43",0,0,0,0,1,0,0,"a"
"NT51",0,0,0,0,0,0,1,
"NT53",0,0,0,0,1,0,0,
"NT62",0,0,0,0,0,0,1,
"NT65",0,0,0,0,1,0,0,"a"
"NX76",0,0,0,0,1,0,0,"a"
"NZ06",0,0,0,0,0,1,0,
"SD73",0,0,0,0,0,0,1,
"SJ16",0,0,0,0,0,0,1,
"SJ22",0,0,0,0,0,0,1,
"SJ69",0,0,0,0,0,0,1,
"SJ80",0,0,0,0,1,0,0,"a"
"SU41",0,0,0,0,0,1,0,
"SU73",0,0,0,0,0,0,1,
"SU93",0,0,0,0,1,0,0,"a"
"TF82",0,0,0,0,0,1,0,
"TQ14",0,0,0,1,0,0,0,
"TQ16",0,0,1,0,1,0,0,"a"
"TQ24",0,0,0,1,0,0,0,
