"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"HT94",0,0,0,1,0,0,0,
"NB02",1,1,0,0,0,0,0,
"NB03",1,1,0,0,0,0,0,
"NC44",0,0,1,0,0,0,0,
"NC85",0,0,0,0,1,0,0,
"NF73",0,0,1,0,0,0,0,
"NG19",0,0,1,0,0,0,0,
"NG42",0,0,0,1,0,0,0,
"NG53",0,0,0,0,1,0,0,
"NG96",1,0,0,0,0,0,0,
"NH01",0,0,0,1,0,0,0,
"NH13",0,0,0,1,0,0,0,
"NH22",0,0,0,1,0,0,0,
"NM76",0,0,0,1,0,0,0,
"NN08",0,0,0,0,0,0,1,
"NN17",0,1,0,0,0,0,0,
"NN20",0,0,1,0,0,0,0,
"NN54",0,0,0,1,0,0,1,
"NN63",0,1,0,0,0,0,0,
"NN67",0,0,0,0,0,0,1,
"NO17",0,0,0,1,0,0,0,
"NO27",1,0,0,0,0,0,0,
"NS90",0,0,0,0,1,0,0,
"NY21",0,0,1,0,0,0,0,
"NY30",0,0,0,0,0,0,1,
"NY31",0,0,0,1,0,0,1,
"SD29",0,0,0,1,1,0,0,
