"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C83",1,1,0,0,0,0,0,"a"
"C84",0,1,0,0,0,0,0,"a"
"H97",1,0,1,0,0,0,0,"a"
"NJ45",1,0,0,0,0,0,0,"a"
"NJ56",0,0,0,1,0,1,0,"a"
"NN82",0,0,1,0,0,1,1,"a"
"NN86",0,0,0,0,0,1,0,
"NO11",1,0,0,0,0,0,0,"a"
"NO13",0,0,0,1,0,0,0,
"NO31",1,0,0,0,0,0,0,"a"
"NO75",1,1,1,0,0,0,0,"a"
"NS57",0,0,0,0,0,1,0,
"NS98",0,0,0,1,0,0,0,"a"
"NT03",1,0,0,0,0,0,0,
"NT07",1,0,1,0,1,0,0,"a"
"NT16",1,0,0,0,1,0,0,"a"
"NT17",1,0,0,0,0,0,0,"a"
"NT28",1,0,0,0,0,0,0,"a"
"NT35",1,1,0,0,0,0,0,
"NT36",1,0,0,0,0,0,0,
"NT42",1,0,1,0,0,0,0,"a"
"NT43",1,0,1,0,0,0,0,"a"
"NT46",0,0,0,0,1,0,0,"a"
"NT53",1,0,1,0,0,0,0,"a"
"NT57",1,0,0,0,0,0,0,"a"
"NT67",1,0,0,0,0,0,0,"a"
"NY08",0,0,1,0,0,0,0,"a"
"NZ62",1,0,0,0,0,0,0,"a"
"R18",0,0,0,0,1,0,0,
"SJ35",0,0,0,0,1,0,0,"a"
"SK38",0,0,1,0,0,0,0,"a"
"SO74",1,0,0,0,0,0,0,"a"
"SP56",0,0,0,0,0,0,1,
"TG00",0,0,1,0,0,0,0,"a"
