"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NH30",0,0,0,0,1,0,0,
"NM83",0,0,1,0,0,0,0,
"NS16",0,0,0,0,1,0,0,
"NS75",0,0,0,0,1,0,0,"a"
"NS83",0,0,0,0,1,0,0,"a"
"NU12",0,0,0,0,0,0,1,
"NX77",0,0,0,0,1,0,0,"a"
"NX88",0,0,0,0,0,0,1,
"NY93",0,0,0,0,0,1,0,
"SC28",0,0,0,0,1,0,0,"a"
"SD60",0,0,0,0,0,0,1,
"SD72",0,0,0,0,0,0,1,
"SD74",0,0,0,0,1,0,0,"a"
"SD76",0,0,0,1,0,0,0,"a"
"SD82",0,0,0,0,0,0,1,
"SD92",0,0,0,0,0,0,1,
"SD97",0,0,0,0,0,0,1,
"SE03",0,0,0,0,1,0,0,"a"
"SE13",0,0,0,0,0,1,1,
"SK07",0,0,0,0,1,0,0,"a"
"SK14",0,0,0,0,1,0,0,"a"
"SK16",0,0,0,0,1,0,0,"a"
"SK17",0,0,0,0,1,0,0,"a"
"SN51",1,0,0,0,0,0,0,"a"
"SN70",0,0,0,1,0,0,0,"a"
"SO74",1,0,0,0,0,0,0,"a"
"SP43",1,0,1,0,0,0,0,"a"
"SS79",1,0,0,0,0,0,0,"a"
"ST37",0,0,0,0,1,0,0,
"ST45",0,0,0,0,1,0,0,
"ST64",0,0,0,0,1,1,0,"a"
