"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NC40",0,0,0,0,0,0,1,
"NJ25",0,0,0,0,0,1,0,
"NN28",0,0,0,0,0,0,1,
"NZ43",0,0,0,1,0,0,0,"a"
"SD47",1,0,1,1,1,1,0,"a"
"SD54",0,0,0,0,0,0,1,
"SD58",0,0,0,0,0,0,1,
"SD74",0,0,1,1,1,0,0,"a"
"SP63",0,0,0,0,1,0,0,
"ST73",0,0,0,0,0,0,1,
"ST79",1,0,0,0,0,0,0,"a"
"SU82",0,0,0,0,0,0,1,
"SU89",0,0,0,0,0,1,0,
"TA08",0,0,0,0,1,1,0,"a"
"TF05",1,0,0,0,0,0,0,"a"
"TQ23",0,0,0,1,1,0,0,"a"
"TQ27",0,0,0,0,0,0,1,
"TQ28",0,0,0,0,0,0,1,
"TQ33",0,0,0,0,0,0,1,
"TQ59",0,0,0,1,1,0,1,"a"
