"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"HP50",0,0,0,0,0,1,0,"a"
"HP60",0,0,1,1,1,1,1,"n"
"HP61",0,0,1,1,1,1,1,"n"
"NC10",0,0,1,0,0,0,0,"n"
"NC31",1,0,1,0,0,1,0,"n"
"NC32",1,0,1,0,1,1,1,"n"
"NC34",1,0,0,0,0,0,0,"n"
"NC44",1,0,0,0,0,0,0,"n"
"NC56",0,0,0,0,1,0,0,"n"
"ND01",1,0,1,0,0,0,0,"n"
"NG42",1,0,1,1,0,1,1,"n"
"NG45",0,0,1,1,1,0,1,"n"
"NG52",0,0,0,0,1,1,0,"n"
"NG74",0,0,1,0,0,0,0,"n"
"NG84",0,0,1,0,0,0,1,"n"
"NG86",0,0,1,0,1,1,1,"n"
"NG90",0,1,0,0,0,0,0,"n"
"NG95",0,1,1,0,1,1,1,"n"
"NG96",0,0,1,0,1,1,0,"n"
"NG97",0,0,1,0,1,1,0,"n"
"NH06",0,0,0,0,1,1,0,"n"
"NH07",0,0,1,0,1,0,0,"n"
"NH08",0,0,0,0,1,0,0,"n"
"NH13",0,0,0,0,0,0,1,"n"
"NH18",0,0,0,0,1,0,0,"n"
"NH28",1,0,1,0,1,1,1,"n"
"NH90",1,1,1,1,1,1,1,"n"
"NJ00",1,0,1,1,1,1,1,"n"
"NJ10",1,1,1,1,1,1,1,"n"
"NM53",1,0,1,0,0,0,0,"n"
"NN05",0,0,0,0,0,0,1,"n"
"NN15",0,1,1,1,1,1,1,"n"
"NN17",1,1,1,1,1,1,1,"n"
"NN20",0,0,1,1,0,0,0,"n"
"NN25",1,0,1,0,0,0,0,"n"
"NN27",1,1,1,1,1,1,1,"n"
"NN34",1,1,0,0,1,0,0,"n"
"NN42",1,0,0,1,0,0,0,"n"
"NN43",1,0,0,1,1,0,0,"n"
"NN47",0,1,1,1,1,1,1,"n"
"NN48",0,0,0,1,1,1,1,"n"
"NN57",0,0,0,1,1,1,0,"n"
"NN63",0,0,1,0,0,0,0,"n"
"NN64",1,1,1,1,1,1,1,"n"
"NN67",0,0,0,1,0,0,0,"n"
"NN89",0,0,0,1,1,1,1,"n"
"NN99",1,1,1,1,1,1,1,"n"
"NO09",0,0,0,1,0,1,0,"n"
"NO17",0,0,1,0,0,0,0,"n"
"NO19",1,1,1,0,0,0,0,"n"
"NO28",0,0,0,0,0,1,0,"n"
"SH55",0,1,1,0,1,0,1,"n"
"SH65",1,1,1,1,1,0,1,"n"
