"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NJ90",1,0,1,0,0,0,0,"a"
"NN20",1,0,0,0,0,0,0,"a"
"NN74",1,0,0,0,0,0,0,"a"
"NO02",0,0,1,1,0,0,0,"a"
"NO12",1,1,1,1,1,0,0,"a"
"NO22",0,0,1,0,0,0,0,"a"
"NO23",1,1,0,0,0,0,0,"a"
"NO24",0,0,0,0,0,1,1,
"NO35",0,1,1,0,0,0,0,"a"
"NR88",0,0,1,0,0,0,0,"a"
"NS31",1,0,1,0,0,0,0,"a"
"NS35",0,0,1,0,0,0,0,"a"
"NS57",1,0,0,1,0,0,0,"a"
"NT07",0,0,1,0,1,0,0,"a"
"NT17",0,0,1,0,1,0,0,"a"
"NT27",1,0,1,0,0,0,1,"a"
"NT29",1,0,1,1,0,0,0,"a"
"NT36",1,0,1,0,1,0,1,"a"
"NT53",1,0,1,0,0,0,0,"a"
"NT75",1,0,1,0,0,0,0,"a"
"NX16",0,0,0,1,0,0,0,"a"
"NX46",0,0,0,1,0,0,0,"a"
"NX97",1,0,0,0,0,0,0,"a"
"SE30",0,1,0,0,0,0,0,"a"
"SE32",1,0,0,0,0,0,0,"a"
"SK57",1,0,0,0,0,0,0,
"ST28",0,1,0,0,0,0,0,"a"
"TQ17",0,0,0,0,0,1,1,
"TQ21",1,0,1,0,0,0,0,"a"
"TQ38",0,0,0,0,1,0,0,"a"
"TQ63",0,1,0,0,0,0,0,"a"
