"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NX43",1,0,0,0,0,0,0,
"NX85",1,0,0,0,0,0,1,
"NZ36",0,0,0,1,0,0,0,
"NZ41",0,0,0,0,1,0,0,
"NZ62",0,0,0,0,1,0,0,
"SD42",0,0,1,0,0,0,0,
"SD46",0,0,0,0,0,1,0,
"SK17",0,0,0,1,1,0,0,
"SK46",0,0,0,0,0,1,0,
"SK53",0,0,0,0,0,1,1,
"SK94",0,0,0,0,1,0,1,
"SO92",1,0,1,0,0,0,0,
"SP83",0,0,0,1,0,0,0,
"ST54",0,0,0,0,1,0,0,
"SU24",0,0,0,0,0,0,1,
"SU34",0,0,0,0,1,0,1,
"SU44",0,0,0,0,1,0,0,
"SW97",0,0,0,0,0,0,1,
"TA14",0,0,0,1,0,0,0,
"TA31",0,0,0,0,1,0,0,
"TA33",0,0,0,1,0,0,0,
"TA41",0,0,0,0,1,0,1,
"TF00",0,0,0,0,0,0,1,
"TF01",0,0,0,0,0,0,1,
"TF03",0,0,0,0,0,0,1,
"TF06",0,0,0,0,0,0,1,
"TL35",0,0,1,0,0,0,0,
"TL66",0,0,0,0,0,0,1,
"TQ26",0,0,0,0,0,0,1,
