"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NH95",0,0,1,0,0,0,0,"a"
"NT53",0,0,0,1,0,0,0,"a"
"SN90",0,0,0,1,0,0,0,"a"
"SP36",0,0,1,0,0,0,0,"a"
"SP61",0,0,1,0,0,0,0,"a"
"ST16",0,0,0,0,0,1,0,"a"
"ST27",1,0,0,0,1,0,0,"a"
"ST59",0,0,0,1,0,0,0,"a"
"SU73",0,0,1,0,0,0,0,"a"
"SZ59",1,0,0,0,0,0,0,"n"
"SZ69",1,1,1,1,0,0,0,"n"
"SZ79",1,0,1,0,1,1,0,"n"
"SZ89",1,1,1,1,1,1,1,"n"
"TQ17",0,0,0,0,1,0,0,"a"
"TQ20",0,0,1,0,1,1,1,"n"
"TR13",1,1,1,0,0,0,0,"n"
"WA50",0,0,0,1,0,0,0,"n"
"WV54",1,0,0,0,0,1,1,"n"
"WV55",1,0,1,0,1,0,1,"n"
"WV64",0,0,0,1,0,0,0,"n"
"WV74",0,0,0,0,1,0,1,"n"
