"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NJ00",0,1,0,0,0,0,0,"n"
"NN05",0,0,0,1,1,0,1,"n"
"NN11",0,0,0,0,1,0,0,"n"
"NN12",0,0,0,1,1,0,0,"n"
"NN13",0,0,0,0,1,1,0,"n"
"NN15",0,0,0,0,1,0,0,"n"
"NN16",1,0,1,0,0,0,0,"n"
"NN21",0,0,0,0,1,0,1,"n"
"NN22",1,1,1,1,1,1,1,"n"
"NN23",0,0,1,0,1,0,0,"n"
"NN27",0,0,0,0,0,0,1,"n"
"NN31",0,0,0,1,0,0,1,"n"
"NN32",0,0,1,0,1,1,1,"n"
"NN33",1,0,1,1,1,1,1,"n"
"NN34",0,0,1,1,1,0,0,"n"
"NN37",0,0,0,0,0,0,1,"n"
"NN38",0,0,0,1,0,0,0,"n"
"NN41",0,0,0,0,1,0,1,"n"
"NN42",1,0,1,1,0,1,0,"n"
"NN43",1,1,1,1,1,1,1,"n"
"NN44",0,1,0,1,1,1,1,"n"
"NN47",0,0,0,0,0,0,1,"n"
"NN48",0,0,0,0,0,1,1,"n"
"NN50",0,0,1,0,0,0,0,"n"
"NN52",0,0,1,0,0,0,0,"n"
"NN53",1,1,1,1,1,1,1,"n"
"NN54",1,0,1,1,1,1,1,"n"
"NN61",0,0,1,0,0,0,0,"n"
"NN63",0,0,0,1,1,0,1,"n"
"NN64",1,0,1,1,1,1,1,"n"
"NN65",0,0,1,1,1,0,0,"n"
"NN67",1,0,1,1,0,0,0,"n"
"NN72",0,0,1,0,0,0,1,"n"
"NN73",1,0,1,1,1,1,1,"n"
"NN74",0,0,1,0,0,0,0,"n"
"NN75",0,0,0,0,0,1,1,"n"
"NN77",0,0,1,0,0,0,0,"n"
"NN85",0,1,1,0,1,0,0,"n"
"NN86",0,0,1,0,0,0,0,"n"
"NN87",0,0,1,0,1,0,0,"n"
"NN96",0,0,0,1,1,1,0,"n"
"NN97",0,0,0,1,1,0,0,"n"
"NN99",0,0,0,1,0,0,0,"n"
"NO17",0,0,0,0,1,1,1,"n"
"NO18",1,0,0,0,0,0,0,"n"
"NO19",0,0,1,1,0,0,0,"n"
"NO27",1,0,1,1,1,1,0,"n"
"NO28",1,0,0,0,0,0,0,"n"
"NO38",0,0,0,0,1,0,0,"n"
"NS80",1,0,0,0,0,0,0,"n"
"NT01",1,0,0,0,0,0,0,"n"
"NT11",0,1,0,0,0,0,0,"n"
"NY73",0,0,0,0,0,1,1,"a"
"SK75",0,0,1,0,0,0,0,
