"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"D11",0,0,0,1,1,0,0,
"HY31",1,0,0,0,0,0,0,
"NB10",0,0,0,0,0,0,1,
"NC22",0,0,0,0,1,0,0,
"NG62",0,0,0,0,0,1,0,
"NH61",0,0,0,1,0,0,0,
"NJ11",1,0,0,0,0,0,0,
"NJ31",0,0,0,0,1,0,0,
"NJ36",0,0,0,0,0,1,0,
"NM66",1,0,0,0,1,0,0,
"NN25",1,0,0,0,1,0,0,
"NN36",0,0,0,0,0,1,0,
"NN53",1,0,0,0,0,0,0,
"NN59",1,0,0,0,0,0,0,
"NN95",1,0,0,0,0,0,0,
"NO37",1,0,0,0,0,0,0,
"NS40",0,0,0,1,1,0,0,
"NS56",1,0,0,0,0,0,0,
"NT00",1,0,0,0,0,0,0,
"NT02",0,0,0,1,0,0,0,
"NT12",0,0,0,1,0,0,0,
"NT22",1,0,0,1,0,0,0,
"NT32",0,0,0,1,0,0,0,
"NT45",0,0,0,0,1,0,0,
"NT52",0,0,0,0,1,0,0,
"NX89",1,0,0,0,0,0,0,
"NY42",0,0,0,1,1,0,0,
"NY73",0,0,1,0,0,0,0,
"NY82",0,0,0,0,0,1,0,
"NZ02",0,0,1,0,0,0,0,
"SD58",0,0,0,0,0,1,0,
"SD59",0,0,0,0,0,1,0,
"SD79",0,0,0,1,0,0,0,
"SD86",0,0,0,0,0,1,0,
